Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
44.0,7.55032,545.5904740989741,468.226722389691,466.9018273601261,7.54951,0.001912839319081705
45.0,7.55006,545.6455069265388,470.0753288432841,468.7462193677761,7.54956,0.001962902541504441
46.0,7.5493,545.7005397541035,471.9235624402163,470.5902393688024,7.54956,0.0019629682268309523
47.0,7.54956,545.7555725816682,473.77142329328365,472.43388747574386,7.54952,0.0019230356151256345
48.0,7.54952,545.810605409233,475.61891151523884,474.27716380109615,7.5493,0.0017031049664550935
49.0,7.54929,545.8656382367976,477.466027218776,476.1200684572965,7.54929,0.0016931762408907147
50.0,7.54826,545.9206710643623,479.3127705165568,477.9626015567497,7.54826,0.0006632492085021369
51.0,7.54782,545.975703891927,481.159141521195,479.80476321181277,7.54783,0.0002333228393629483
52.0,7.54783,546.0307367194916,483.0051403452592,481.6465535347977,7.54783,0.00023339669354616177
53.0,7.54756,546.0857695470563,484.85076710126555,483.48797263796416,7.54782,0.00022347078112527896
54.0,7.54852,546.140802374621,486.69602190169576,485.32902063353737,7.54783,0.0002335448321764133
55.0,7.54708,546.1958352021858,488.54090485898155,487.1696976336927,7.54785,0.00025361980677285345
56.0,7.54785,546.2508680297504,490.38541608550054,489.0100037505516,7.54852,0.0009236942649879509
57.0,7.54861,546.3059008573151,492.2295556935978,490.8499390962031,7.54842,0.0008237689768977319
58.0,7.54892,546.3609336848798,494.07332379557045,492.68950378268823,7.54859,0.0009938447025756858
59.0,7.54842,546.4159665124445,495.91672050366617,494.52869792199874,7.54859,0.00099392175209978
60.0,7.54859,546.4709993400091,497.7597459300889,496.36752162608286,7.54842,0.0008239996255454685
61.0,7.54819,546.5260321675738,499.60240018699943,498.20597500684556,7.54819,0.0005940784929903131
62.0,7.54705,546.5810649951386,501.4446833865173,500.0440581761508,7.54705,-0.0005458420454864665
63.0,7.54646,546.6360978227033,503.28659564069903,501.88177124579977,7.54705,-0.0005457631298044774
64.0,7.54635,546.691130650268,505.12813706157743,503.7191143275697,7.54705,-0.0005456853498868597
65.0,7.54838,546.7461634778326,506.969307761129,505.5560875331818,7.54722,-0.000375608815653905
66.0,7.54722,546.8011963053973,508.81010785128666,507.39269097431395,7.54727,-0.0003255314970296297
67.0,7.54799,546.856229132962,510.6505374439423,509.2289247626029,7.54799,0.00039454544606343234
68.0,7.54727,546.9112619605266,512.4905966509378,511.0647890096355,7.54799,0.00039462278370105963
69.0,7.54838,546.9662947880914,514.3302855840741,512.9002838269577,7.54838,0.0007846997959610746
70.0,7.54955,547.0213276156561,516.1696043550998,514.7354093260635,7.54955,0.0019547775929220634
71.0,7.55037,547.0763604432208,518.0085530757244,516.5701656184079,7.54982,0.0022248573446601583
72.0,7.54982,547.1313932707855,519.8471318576168,518.4045528154048,7.54982,0.0022249398712546054
73.0,7.54984,547.1864260983501,521.6853408123909,520.2385710284141,7.54982,0.0022250246227892845
74.0,7.54851,547.2414589259148,523.5231800516221,522.0722203687563,7.54851,0.0009151116193484299
75.0,7.54712,547.2964917534795,525.3606496868402,523.9055009477074,7.54712,-0.0004748004689814067
76.0,7.54705,547.3515245810441,527.1977498295314,525.7384128764992,7.54705,-0.0005447130321112326
77.0,7.54693,547.4065574086089,529.0344805911344,527.5709562663164,7.54705,-0.0005446261399537633
78.0,7.54635,547.4615902361736,530.8708420830379,529.4031312282938,7.54705,-0.00054453991242287
79.0,7.54878,547.5166230637383,532.7068344165962,531.2349378735316,7.54837,0.0007755450705682065
80.0,7.54837,547.571655891303,534.5424577031152,533.0663763130824,7.54848,0.0008856312391039012
81.0,7.5505,547.6266887188676,536.377712053854,534.8974466579513,7.54848,0.0008857181832713223
82.0,7.54848,547.6817215464323,538.2125975800277,536.7281490190998,7.54841,0.0008158080331570616
83.0,7.54841,547.736754373997,540.0471143928082,538.5584835074466,7.54848,0.0008858987688507014
84.0,7.54811,547.7917872015618,541.8812626033242,540.3884502338669,7.54848,0.0008859903204436748
