Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
19.0,7.54431,544.3629514014766,426.8958861743783,426.16339355237614,7.54431,-0.0008223392557447085
20.0,7.54397,544.4179892868212,428.75300935925213,428.0176447386248,7.54431,-0.0008223240045044378
21.0,7.54398,544.473027172166,430.6097570906989,429.8715210520766,7.54431,-0.0008223099155868496
22.0,7.54555,544.5280650575107,432.4661294825621,431.72502260639897,7.54466,-0.00047229697897943623
23.0,7.54466,544.5831029428555,434.32212664864164,433.5781495152157,7.54555,0.00041771637533205563
24.0,7.54586,544.6381408282002,436.1777487026921,435.4309018921056,7.54586,0.0007277292573588667
25.0,7.54612,544.6931787135449,438.0329957584159,437.2832798505952,7.54612,0.0009877428671147825
26.0,7.54683,544.7482165988896,439.88786792948514,439.1352835041808,7.54612,0.000987757464613992
27.0,7.54641,544.8032544842343,441.7423653295112,440.98691296629806,7.54612,0.0009877737598698033
28.0,7.54606,544.8582923695791,443.5964880720642,442.8381683503415,7.54606,0.0009277913328995524
29.0,7.54598,544.9133302549237,445.45023627066666,444.6890497696581,7.54598,0.0008478098337212359
30.0,7.54569,544.9683681402685,447.3036100388042,446.53955733755794,7.54598,0.0008478291823523776
31.0,7.54562,545.0234060256132,449.1566094899061,448.38969116729487,7.54598,0.0008478490888137458
32.0,7.54755,545.078443910958,451.00923473735804,450.23945137207926,7.54676,0.0016278694831237672
33.0,7.54676,545.1334817963026,452.86148589450056,452.08883806507635,7.54676,0.0016278922953025798
34.0,7.54708,545.1885196816473,454.7133630746327,453.93785135941,7.54676,0.00162791673537388
35.0,7.54538,545.2435575669921,456.56486639100365,455.7864913681542,7.54676,0.0016279431233616748
36.0,7.54585,545.2985954523368,458.41599595681504,457.6347582043356,7.54708,0.0019479697592927891
37.0,7.54734,545.3536333376816,460.2667518852272,459.4826519809394,7.54734,0.0022079971131940823
38.0,7.5482,545.4086712230262,462.1171342893485,461.33017281089917,7.54744,0.002308026675091668
39.0,7.5478,545.463709108371,463.9671432822524,463.17732080711346,7.54744,0.002308059305016208
40.0,7.54744,545.5187469937157,465.8167789769584,465.02409608242704,7.54744,0.002308094603000299
41.0,7.54524,545.5737848790604,467.66604148644257,466.8704987496412,7.54526,0.00012813220907936795
42.0,7.54483,545.6288227644051,469.5149309236267,468.7165289215031,7.54526,0.00012816992328978927
43.0,7.54526,545.6838606497498,471.36344740140873,470.5621867107361,7.54526,0.00012820733566965004
44.0,7.5463,545.7388985350946,473.2115910326216,472.40747222999863,7.54526,0.00012824487625628933
45.0,7.54572,545.7939364204393,475.0593619300592,474.2523855919102,7.54572,0.0005882835850874457
46.0,7.54517,545.848974305784,476.90676020646987,476.0969269090448,7.54579,0.0006583228822023557
47.0,7.54579,545.9040121911287,478.75378597454994,477.9410962939244,7.54579,0.0006583622176403736
48.0,7.54729,545.9590500764734,480.60043934696967,479.784893859045,7.54579,0.0006584022114406451
49.0,7.54623,546.0140879618182,482.44672043633005,481.6283197168335,7.54579,0.0006584443636432624
50.0,7.54567,546.0691258471629,484.2926293552037,483.4713739796885,7.54567,0.0005384876142899842
51.0,7.54524,546.1241637325076,486.1381662161026,485.3140567599479,7.54567,0.0005385314034240807
52.0,7.54556,546.1792016178523,487.983331131515,487.156368169926,7.54556,0.00042857530108975084
53.0,7.54582,546.234239503197,489.8281242138639,488.9983083218719,7.54542,0.00028861962733017776
54.0,7.54542,546.2892773885418,491.67254557553554,490.8398773279982,7.54556,0.0004286646421913787
55.0,7.54398,546.3443152738864,493.5165953288642,492.68107530046524,7.54582,0.0006887099457175694
56.0,7.54593,546.3993531592312,495.36027358615354,494.5219023514031,7.54593,0.0007987540979534913
57.0,7.54635,546.4543910445759,497.20358045965116,496.36235859288587,7.54593,0.0007987990489422003
58.0,7.54656,546.5094289299207,499.0465160615567,498.20244413693956,7.54635,0.0012188452187311682
59.0,7.54543,546.5644668152654,500.88908050403097,500.0421590955516,7.54635,0.0012188928173655356
60.0,7.54638,546.61950470061,502.7312738991826,501.88150358065724,7.5458,0.0006689407148918747
61.0,7.5458,546.6745425859548,504.5730963590899,503.7204777041614,7.54543,0.0002989898613590114
62.0,7.54482,546.7295804712995,506.41454799577264,505.5590815779106,7.54482,-0.00031096032318345124
63.0,7.54392,546.7846183566443,508.255628921205,507.39731531370603,7.54482,-0.00031091081868606096
64.0,7.54458,546.8396562419889,510.0963392473223,509.2351790233097,7.54458,-0.0005508625250998378
65.0,7.54499,546.8946941273337,511.9366790860141,511.07267281843826,7.54447,-0.000660814782376562
66.0,7.54436,546.9497320126784,513.7766485491225,512.9097968107608,7.54458,-0.0005507671804672043
67.0,7.54447,547.0047698980231,515.616247748448,514.746551111905,7.54499,-0.00014072034932510746
68.0,7.54532,547.0598077833679,517.4554767957396,516.5829358334469,7.54532,0.00018932582109609797
69.0,7.54545,547.1148456687125,519.2943358027024,518.4189510869188,7.54532,0.00018937218084325025
70.0,7.54586,547.1698835540573,521.1328248810095,520.2545969838213,7.54545,0.00031941885996200625
71.0,7.54529,547.224921439402,522.9709441422729,522.0898736355938,7.54545,0.0003194662684995464
72.0,7.5465,547.2799593247468,524.8086936980676,523.9247811536386,7.54586,0.0007295138365037701
73.0,7.54526,547.3349972100914,526.6460736599171,525.7593196493068,7.54535,0.00021956277402157554
74.0,7.54623,547.3900350954361,528.483084139312,527.5934892339167,7.54535,0.00021961184110175225
75.0,7.54535,547.4450729807809,530.3197252476909,529.4272900187344,7.54526,0.00012966200779374049
76.0,7.54509,547.5001108661256,532.1559970964427,531.2607221149765,7.54509,-4.028760585139679e-05
77.0,7.54508,547.5551487514703,533.9918997969146,533.0937856338181,7.54509,-4.023725978452575e-05
78.0,7.54405,547.610186636815,535.8274334604199,534.9264806864004,7.54509,-4.018696395569066e-05
79.0,7.54529,547.6652245221597,537.6625981982148,536.7588073838075,7.54512,-1.0137748313709949e-05
80.0,7.54512,547.7202624075045,539.4973941215127,538.5907658370808,7.54529,0.00015991162719064533
81.0,7.54709,547.7753002928492,541.3318213414831,540.4223561572178,7.54626,0.001129960992606982
82.0,7.54626,547.8303381781939,543.1658799692502,542.253578455171,7.54626,0.0011300123179838195
83.0,7.54636,547.8853760635386,544.9995701159015,544.084432841856,7.54636,0.001230064773372952
84.0,7.54479,547.9404139488834,546.832891892468,545.9149194281322,7.54636,0.0012301184588272562
85.0,7.54684,547.9954518342281,548.6658454099415,547.7450383248197,7.54636,0.0012301718043996601
86.0,7.54686,548.0504897195727,550.4984307792686,549.5747896426934,7.54612,0.000990226860143828
87.0,7.54612,548.1055276049175,552.3306481113565,551.4041734924891,7.54643,0.0013002836461142309
88.0,7.54525,548.1605654902622,554.1624975170605,553.2331899848907,7.54643,0.0013003414223682341
89.0,7.54643,548.215603375607,555.9939791071928,555.061839230539,7.54615,0.001020399318964138
90.0,7.54652,548.2706412609516,557.8250929925196,556.8901213400288,7.54615,0.0010204585159598878
91.0,7.54615,548.3256791462964,559.6558392837727,558.7180364239209,7.54615,0.0010205191034140526
92.0,7.54437,548.3807170316411,561.4862180916276,560.5455845927195,7.54553,0.00040058071138737716
93.0,7.54537,548.4357549169858,563.3162295267226,562.3727659568916,7.54553,0.0004006415599402402
94.0,7.54553,548.4907928023306,565.1458736996443,564.1995806268532,7.54553,0.0004007026491352761
95.0,7.5459,548.5458306876752,566.9751507209422,566.0260287129825,7.54569,0.000560764139032166
96.0,7.54631,548.60086857302,568.8040607011203,567.8521103256126,7.54569,0.0005608263996936813
97.0,7.54569,548.6559064583647,570.6326037506352,569.6778255750295,7.54569,0.0005608898411813001
98.0,7.54489,548.7109443437095,572.4607799799018,571.5031745714772,7.54559,0.00046095384355826496
99.0,7.54559,548.7659822290541,574.2885894992833,573.3281574251482,7.54535,0.00022101760688908456
100.0,7.54535,548.8210201143988,576.1160324191145,575.152774246207,7.54521,8.108183123667345e-05
101.0,7.5446,548.8760579997436,577.9431088496741,576.9770251447613,7.54521,8.114627666611085e-05
102.0,7.54521,548.9310958850883,579.7698189011951,578.8009102308738,7.54521,8.121019324214274e-05
103.0,7.54422,548.9861337704331,581.5961626838714,580.6244296145682,7.54521,8.127419102876843e-05
104.0,7.54673,549.0411716557777,583.4221403078492,582.44758340582,7.54673,0.0016013372800900427
105.0,7.54735,549.0962095411224,585.247751883238,584.2703717145687,7.54673,0.0016014019704897464
106.0,7.54819,549.1512474264672,587.0729975200953,586.0927946507013,7.54673,0.0016014688822902912
107.0,7.54654,549.2062853118119,588.8978773284371,587.914852324064,7.54654,0.0014115388555602237
108.0,7.54417,549.2613231971566,590.7223914182317,589.7365448444549,7.54417,-0.0009583897596305846
109.0,7.54278,549.3163610825013,592.5465398994131,591.5578723216379,7.54324,-0.001888319333211541
110.0,7.54207,549.3713989678461,594.3703228818631,593.378834865325,7.54324,-0.001888251255111939
111.0,7.54324,549.4264368531908,596.1937404754198,595.1994325851842,7.54324,-0.0018881862352637668
112.0,7.54369,549.4814747385354,598.0167927898761,597.0196655908392,7.54369,-0.0014381231036022513
113.0,7.54536,549.5365126238802,599.8394799349902,598.8395339918777,7.54442,-0.000708061410064964
114.0,7.54442,549.5915505092249,601.6618020204681,600.6590378978366,7.54459,-0.0005379994845888803
115.0,7.54459,549.6465883945697,603.4837591559705,602.4781774182065,7.54459,-0.0005379382671115707
116.0,7.54484,549.7016262799144,605.3053514511208,604.296952662442,7.54459,-0.0005378775875728437
117.0,7.54458,549.756664165259,607.1265790154887,606.1153637399426,7.54484,-0.00028781719591197685
118.0,7.54524,549.8117020506038,608.9474419586154,607.9334107600806,7.54524,0.00011224264793252559
119.0,7.54646,549.8667399359485,610.7679403899837,609.7510938321692,7.54646,0.0013323026040188424
120.0,7.54744,549.9217778212933,612.5880744190372,611.568413065483,7.54744,0.0023123638924076317
121.0,7.54798,549.9768157066379,614.4078441551762,613.3853685692529,7.54744,0.002312427493158964
122.0,7.54837,550.0318535919827,616.2272497077645,615.2019604526737,7.54744,0.0023124939463379235
123.0,7.54597,550.0868914773274,618.0462911861088,617.0181888248829,7.54688,0.0017525636420110402
124.0,7.54687,550.1419293626722,619.8649686994795,618.8340537949822,7.54688,0.0017526341802476253
125.0,7.54688,550.1969672480169,621.6832823571035,620.6495554720293,7.54688,0.0017527064611186915
126.0,7.54795,550.2520051333615,623.5012322681555,622.4646939650302,7.54693,0.0018027804946960657
127.0,7.54693,550.3070430187063,625.3188185417865,624.2794693829671,7.54709,0.001962857351053948
128.0,7.54709,550.362080904051,627.1360412870827,626.0938818347573,7.54709,0.0019629360102699778
129.0,7.54729,550.4171187893958,628.952900613097,627.9079314292854,7.54693,0.0018030166324214392
130.0,7.54673,550.4721566747404,630.7693966288333,629.7216182753866,7.54673,0.0016030994175899593
131.0,7.54495,550.5271945600851,632.5855294432624,631.534942481863,7.54495,-0.00017681619414222638
132.0,7.54323,550.5822324454299,634.4012991652991,633.3479041574611,7.54376,-0.0013667319826913271
133.0,7.54376,550.6372703307746,636.216705903823,635.1605034108923,7.54376,-0.0013666496679727302
134.0,7.54333,550.6923082161193,638.0317497676601,636.972740350814,7.54333,-0.001796568719902858
135.0,7.54429,550.747346101464,639.84643086561,638.7846150858576,7.54333,-0.001796489568402393
136.0,7.54291,550.8023839868088,641.660749306416,640.5961277245983,7.54333,-0.0017964112533910281
137.0,7.54299,550.8574218721535,643.4747051987758,642.4072783755657,7.54429,-0.0008363351547906461
138.0,7.54524,550.9124597574983,645.2882986513549,644.2180671472573,7.54524,0.00011373880747367338
139.0,7.54661,550.9674976428429,647.1015297727597,646.0284941481116,7.54661,0.00148381288347732
140.0,7.54863,551.0225355281876,648.9143986715732,647.8385594865433,7.54778,0.002653888443293617
141.0,7.54792,551.0775734135324,650.7269054563196,649.6482632709093,7.54778,0.0026539675069985336
142.0,7.54778,551.1326112988771,652.5390502354865,651.4576056095291,7.54778,0.0026540493646702856
143.0,7.54717,551.1876491842218,654.3508331175092,653.2665866106703,7.54753,0.002404133876391157
144.0,7.54753,551.2426870695665,656.162254210797,655.0752063825746,7.54753,0.0024042204322460847
145.0,7.5475,551.2977249549112,657.9733136236987,656.8834650334234,7.5475,0.0023743093923220826
146.0,7.54845,551.352762840256,659.7840114645303,658.691362671365,7.5475,0.0023744007267074707
147.0,7.54679,551.4078007256006,661.5943478415561,660.4988994044963,7.54704,0.0019144953854928204
148.0,7.5464,551.4628386109454,663.4043228630096,662.3060753408835,7.54704,0.0019145917087737274
149.0,7.54704,551.5178764962901,665.2139366370683,664.1128905885366,7.54679,0.0016646893066463164
150.0,7.54734,551.5729143816349,667.0231892718725,665.919345255429,7.5464,0.0012747888192086165
151.0,7.54462,551.6279522669796,668.8320808755218,667.7254394494929,7.54499,-0.00013510945344030745
152.0,7.543,551.6829901523242,670.6406115560611,669.5311732786062,7.54499,-0.00013500823119905192
153.0,7.54499,551.738028037669,672.4487814215095,671.3365468506207,7.54499,-0.00013490913396552173
154.0,7.54629,551.7930659230137,674.2565905798318,673.1415602733347,7.54499,-0.0001348101716418526
155.0,7.54551,551.8481038083585,676.0640391389517,674.9462136545045,7.54531,0.00018528995587097086
156.0,7.54455,551.9031416937031,677.8711272067452,676.7505071018396,7.54531,0.0001853904686734964
157.0,7.54531,551.9581795790479,679.67785489106,678.5544407230208,7.54531,0.00018549040686721696
158.0,7.54503,552.0132174643926,681.484222299683,680.3580146256684,7.54503,-9.440946944838657e-05
159.0,7.54616,552.0682553497373,683.2902295403711,682.1612289173726,7.54503,-9.430944017285725e-05
160.0,7.54371,552.1232932350821,685.095876720831,683.9640837056735,7.54437,-0.0007542083752065665
161.0,7.54429,552.1783311204267,686.9011639487242,685.766579098066,7.54437,-0.0007541087244486988
162.0,7.54437,552.2333690057715,688.7060913316834,687.5687152020167,7.54437,-0.0007540099077996132
163.0,7.54571,552.2884068911162,690.5106589772835,689.3704921249338,7.54437,-0.000753911845159827
164.0,7.54535,552.343444776461,692.3148669930619,691.1719099741886,7.54437,-0.000753813196432418
165.0,7.54379,552.3984826618056,694.1187154865087,692.9729688571048,7.54535,0.0002262856784822631
166.0,7.54432,552.4535205471503,695.9222045650856,694.773668880978,7.54535,0.00022638321968226904
167.0,7.54547,552.5085584324951,697.725334336196,696.5740101530455,7.54517,4.647995726525522e-05
168.0,7.54536,552.5635963178398,699.5281049072063,698.3739927805076,7.54536,0.00023657704132862278
169.0,7.54517,552.6186342031845,701.3305163854349,700.1736168705169,7.54547,0.00034667436196933465
170.0,7.54558,552.6736720885292,703.1325688781702,701.9728825301958,7.54551,0.000386771729283808
171.0,7.54751,552.728709973874,704.9342624926486,703.7717898666147,7.54558,0.00045686955337043145
172.0,7.54551,552.7837478592187,706.7355973360629,705.5703389868008,7.54558,0.00045696976432640923
173.0,7.54619,552.8387857445634,708.536573515565,707.3685299977403,7.54557,0.0004470703622523331
174.0,7.54538,552.8938236299081,710.3371911382629,709.1663630063755,7.54551,0.0003871720272492496
175.0,7.54557,552.9488615152528,712.1374503112304,710.9638381196146,7.54549,0.00036727394941848956
176.0,7.54549,553.0038994005976,713.9373511414869,712.7609554443115,7.54538,0.0002573763188618017
177.0,7.5448,553.0589372859423,715.7368937360172,714.5577150872857,7.5448,-0.0003225209443185051
178.0,7.54252,553.1139751712869,717.5360782017519,716.3541171553022,7.54264,-0.002482418530020958
179.0,7.54225,553.1690130566317,719.3349046456018,718.1501617551066,7.54264,-0.0024823187181413076
180.0,7.54264,553.2240509419764,721.1333731744107,719.9458489933775,7.54252,-0.0026022217785799384
181.0,7.54307,553.2790888273212,722.9314838949965,721.7411789767675,7.54264,-0.0024821273212403128
182.0,7.54232,553.3341267126659,724.7292369141228,723.5361518118751,7.54286,-0.002262034916027389
183.0,7.54302,553.3891645980106,726.526632338516,725.3307676052618,7.54302,-0.0021019453128499066
184.0,7.54286,553.4442024833553,728.3236702748663,727.1250264634526,7.54302,-0.0021018578116178688
185.0,7.5445,553.4992403687,730.1203508298134,728.9189284929225,7.5445,-0.0006217725722441614
186.0,7.54561,553.5542782540448,731.9166741099541,730.7124738001032,7.54561,0.0004883120453564871
187.0,7.54593,553.6093161393894,733.7126402218435,732.5056624913851,7.54593,0.0008083971512702348
188.0,7.54775,553.6643540247342,735.5082492720047,734.2984946731268,7.54773,0.0026084830655808133
189.0,7.54779,553.7193919100789,737.3035013669041,736.0909704516299,7.54773,0.002608571608375243
190.0,7.54773,553.7744297954237,739.0983966129713,737.8830899331592,7.54773,0.0026086628197408146
191.0,7.54707,553.8294676807683,740.8929351165926,739.6748532239368,7.54749,0.0023687566397700976
192.0,7.54749,553.884505566113,742.6871169841196,741.4662604301495,7.54746,0.0023388524085561357
193.0,7.54746,553.9395434514578,744.4809423218517,743.2573116579326,7.54707,0.0019489505461942613
194.0,7.54564,553.9945813368025,746.2744112360494,745.0480070133822,7.54627,0.0011490510227840645
195.0,7.54627,554.0496192221473,748.0675238329321,746.8383466025533,7.54564,0.0005191520184242293
196.0,7.5455,554.1046571074919,749.8602802186736,748.6283305314556,7.5455,0.0003792541632163804
197.0,7.54522,554.1596949928366,751.6526804994105,750.4179589060617,7.54522,9.935668726246405e-05
198.0,7.54407,554.2147328781814,753.4447247812366,752.2072318323011,7.54457,-0.0005505406893338005
199.0,7.54457,554.2697707635261,755.2364131701997,753.9961494160577,7.54457,-0.0005504391164707911
200.0,7.54441,554.3248086488708,757.0277457723046,755.7847117631724,7.54457,-0.0005503380940465874
201.0,7.54592,554.3798465342155,758.8187226935253,757.5729189794552,7.54592,0.000799762218039568
202.0,7.54612,554.4348844195603,760.6093440397777,759.3607711706583,7.54592,0.0007998633298882396
203.0,7.54621,554.489922304905,762.3996099169494,761.1482684425055,7.54612,0.0009999654416006365
204.0,7.54576,554.5449601902496,764.1895204308713,762.9354109006641,7.54612,0.0010000686432789507
205.0,7.54658,554.5999980755944,765.9790756873488,764.7221986507758,7.54576,0.0006401724850251256
206.0,7.54541,554.6550359609391,767.7682757921368,766.508631798432,7.54547,0.0003502777869446305
207.0,7.54547,554.7100738462839,769.5571208509474,768.2947104491813,7.54541,0.00029038337914144563
208.0,7.54461,554.7651117316286,771.3456109694514,770.080434708531,7.54461,-0.0005095106782802006
209.0,7.54446,554.8201496169733,773.1337462532758,771.865804681945,7.54446,-0.000659405245211353
210.0,7.54439,554.875187502318,774.9215268080156,773.6508204748548,7.54446,-0.0006593004715487183
211.0,7.54417,554.9302253876627,776.7089527392114,775.4354821926377,7.54446,-0.0006591964271871475
212.0,7.5449,554.9852632730075,778.4960241523711,777.2197899406385,7.5449,-0.00021909333202163594
213.0,7.54515,555.0403011583521,780.2827411529487,779.0037438241484,7.54515,3.1009544048998805e-05
214.0,7.54667,555.0953390436969,782.069103846374,780.7873439484338,7.54636,0.001241112451130455
215.0,7.54636,555.1503769290416,783.855112338023,782.5705904187079,7.54667,0.0015512169093234718
216.0,7.54739,555.2054148143864,785.6407667332322,784.3534833401442,7.54708,0.0019613226087340507
217.0,7.54838,555.2604526997311,787.4260671372953,786.1360228178736,7.54708,0.0019614305794668496
218.0,7.54708,555.3154905850757,789.2110136554619,787.9182089569831,7.54708,0.0019615418116298855
219.0,7.54475,555.3705284704205,790.995606392952,789.7000418625298,7.5452,8.165500533419134e-05
220.0,7.54305,555.4255663557652,792.7798454549309,791.4815216395164,7.5452,8.176783069391291e-05
221.0,7.5452,555.48060424111,794.5637309465271,793.2626483929088,7.5452,8.187858782093826e-05
222.0,7.54687,555.5356421264546,796.3472629728217,795.0434222276256,7.5452,8.198942682735577e-05
223.0,7.54547,555.5906800117993,798.1304416388715,796.8238432485612,7.5452,8.210201782343773e-05
224.0,7.54425,555.6457178971441,799.9132670496707,798.6039115605473,7.54511,-7.785039078278544e-06
225.0,7.54511,555.7007557824888,801.6957393101854,800.383627268388,7.54511,-7.672963765692487e-06
226.0,7.54502,555.7557936678335,803.4778585253293,802.1629904768342,7.54511,-7.560896126079797e-06
227.0,7.54584,555.8108315531782,805.2596247999883,803.94200129061,7.54539,0.00027255107395252054
228.0,7.5455,555.865869438523,807.0410382389958,805.7206598143867,7.54539,0.0002726637665819709
229.0,7.54539,555.9209073238677,808.8220989471489,807.4989661527991,7.54539,0.00027277684187509976
230.0,7.54394,555.9759452092125,810.6028070292009,809.2769204104387,7.5444,-0.0007171098100560158
231.0,7.54348,556.0309830945571,812.3831625898598,811.0545226918515,7.5444,-0.0007169976390963839
232.0,7.5444,556.0860209799018,814.1631657338053,812.8317731015552,7.5444,-0.0007168871051348447
233.0,7.54559,556.1410588652466,815.9428165656607,814.6086717440114,7.54559,0.00047322271193817045
234.0,7.5471,556.1960967505913,817.7221151900167,816.3852187236491,7.54582,0.0007033330022352402
235.0,7.54659,556.251134635936,819.5010617114166,818.16141414485,7.54659,0.0014734452758649041
236.0,7.54582,556.3061725212807,821.2796562343709,819.9372581119628,7.54693,0.0018135590229393372
237.0,7.54693,556.3612104066254,823.0578988633404,821.7127507292868,7.54692,0.0018036734735735749
238.0,7.54777,556.4162482919702,824.835789702751,823.4878921010863,7.54692,0.0018037897378802015
239.0,7.54692,556.4712861773149,826.6133288569789,825.2626823315765,7.54692,0.0018039086559769046
240.0,7.54648,556.5263240626596,828.3905164303656,827.0371215249369,7.54692,0.00180402937798263
241.0,7.54661,556.5813619480043,830.1673525272155,828.8112097853111,7.54692,0.0018041514640172451
242.0,7.54802,556.6363998333491,831.9438372517812,830.5849472167905,7.54661,0.001494275044203519
243.0,7.54727,556.6914377186938,833.7199707082787,832.3583339234294,7.54661,0.0014944015286655343
244.0,7.54572,556.7464756040384,835.495753000882,834.1313700092413,7.54664,0.0015245301675292922
245.0,7.54619,556.8015134893832,837.2711842337312,835.904055578205,7.54664,0.0015246594109230571
246.0,7.54664,556.8565513747279,839.0462645109162,837.6763907342494,7.54664,0.0015247897289762946
247.0,7.54701,556.9115892600727,840.8209939364878,839.4483755812643,7.54681,0.0016949215718193855
248.0,7.54806,556.9666271454173,842.5953726144512,841.2200102230943,7.54681,0.001695055309584248
249.0,7.54681,557.021665030762,844.369400648786,842.991294763558,7.54681,0.0016951919924048653
250.0,7.5467,557.0767029161068,846.1430781434173,844.7622293064198,7.54673,0.0016153303704182775
251.0,7.54673,557.1317408014515,847.9164052022287,846.5328139554028,7.5467,0.0015854703337616627
252.0,7.546,557.1867786867963,849.6893819290698,848.3030488141958,7.546,0.0008856119125741913
253.0,7.54446,557.2418165721409,851.4620084277398,850.0729339864376,7.54494,-0.00017424562300050184
254.0,7.54437,557.2968544574857,853.2342848020119,851.842469575741,7.54494,-0.00017410381282179088
255.0,7.54494,557.3518923428304,855.0062111556053,853.6116556856647,7.54494,-0.00017396274674652545
256.0,7.54588,557.4069302281752,856.7777875922023,855.3804924197306,7.54521,9.617814536522218e-05
257.0,7.54612,557.4619681135198,858.5490142154397,857.1489798814151,7.54588,0.0007663198036560459
258.0,7.54521,557.5170059988645,860.3198911289259,858.9171181741667,7.54612,0.001006462468264857
259.0,7.54615,557.5720438842093,862.0904184362173,860.6849074013816,7.54615,0.0010366052293360184
260.0,7.54766,557.627081769554,863.8605962408294,862.452347666415,7.54615,0.0010367490270128954
261.0,7.54671,557.6821196548988,865.6304246462448,864.2194390725896,7.54615,0.0010368953714383622
262.0,7.54599,557.7371575402434,867.3999037558922,865.9861817231741,7.54599,0.0008770433127587296
263.0,7.54506,557.7921954255881,869.1690336731762,867.7525757214132,7.54599,0.000877192131123472
264.0,7.54553,557.8472333109329,870.9378145014515,869.5186211705019,7.54599,0.0008773408966797902
265.0,7.54641,557.9022711962776,872.7062463440276,871.2843181735898,7.54641,0.0012974900795761357
266.0,7.54653,557.9573090816223,874.474329304179,873.0496668337917,7.54653,0.0014176405599624076
267.0,7.54693,558.012346966967,876.2420634851413,874.8146672541835,7.54693,0.001817792457989853
268.0,7.54733,558.0673848523118,878.0094489901089,876.5793195378001,7.54693,0.0018179461738094815
269.0,7.54698,558.1224227376565,879.7764859222283,878.3436237876284,7.54693,0.001818102107574937
270.0,7.54513,558.1774606230011,881.5431743846073,880.1075801066169,7.54537,0.0002582599094429483
271.0,7.54537,558.2324985083459,883.3095144803252,881.8711885976853,7.54537,0.0002584177295696932
272.0,7.54402,558.2875363936906,885.0755063124072,883.6344493636997,7.54513,1.857580811392978e-05
273.0,7.54537,558.3425742790354,886.8411499838442,885.3973625074914,7.54513,1.873279523412208e-05
274.0,7.54513,558.3976121643801,888.6064455975807,887.159928131846,7.54473,-0.00038110995891305066
275.0,7.54473,558.4526500497248,890.3713932565207,888.9221463395082,7.54473,-0.000380952694171377
276.0,7.54444,558.5076879350695,892.1359930635421,890.6840172331969,7.54473,-0.00038079581038186205
277.0,7.54396,558.5627258204142,893.9002451214661,892.4455409155743,7.54473,-0.0003806395973882104
278.0,7.54575,558.617763705759,895.6641495330795,894.206717489268,7.54575,0.0006395154649654344
279.0,7.54638,558.6728015911036,897.4277064011235,895.9675470568608,7.54575,0.0006396711668354982
280.0,7.54639,558.7278394764484,899.1909158283088,897.728029720904,7.54601,0.0008998281383760798
281.0,7.54471,558.7828773617931,900.9537779173008,899.4881655839047,7.54624,0.0011299863897455964
282.0,7.54601,558.8379152471379,902.7162927707192,901.2479547483234,7.54601,0.0009001442411014082
283.0,7.54624,558.8929531324825,904.4784604911446,903.0073973165826,7.54601,0.0009003029926013539
284.0,7.54531,558.9479910178272,906.2402811811318,904.7664933910781,7.54624,0.0011304628744044365
285.0,7.54725,559.003028903172,908.0017549431747,906.5252430741456,7.54624,0.001130622956670102
286.0,7.54673,559.0580667885167,909.7628818797391,908.2836464680922,7.54559,0.00048078517955918443
287.0,7.54559,559.1131046738615,911.5236620932475,910.041703675182,7.54559,0.0004809490232329239
