Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
35.0,7.55832,545.2986545407591,458.4179831202567,458.0582027676907,7.559,-0.0037257939650077176
36.0,7.56033,545.3536203882902,460.26631648069576,459.9042636467987,7.559,-0.0037260039939832623
37.0,7.559,545.4085862358213,462.1142772939747,461.74995243678427,7.55868,-0.004046216418963411
38.0,7.55831,545.4635520833524,463.9618656727181,463.59526925013364,7.55868,-0.004046432570159908
39.0,7.55868,545.5185179308835,465.80908172950313,465.44021419928555,7.55831,-0.004416653137789162
40.0,7.55772,545.5734837784146,467.65592557686557,467.2847873966373,7.55772,-0.005006877752070871
41.0,7.55574,545.6284496259457,469.5023973272914,469.12898895453674,7.55574,-0.006987107373229939
42.0,7.55524,545.6834154734768,471.3484970932211,470.9728189852859,7.55574,-0.006987343981498029
43.0,7.55545,545.7383813210079,473.1942249870539,472.81627760114606,7.55574,-0.006987588077110196
44.0,7.5558,545.793347168539,475.0395811211434,474.6593649143325,7.55553,-0.007197839450310717
45.0,7.55672,545.84831301607,476.8845656077914,476.5020810370091,7.5558,-0.006928097751351281
46.0,7.55553,545.9032788636011,478.7291785592605,478.3444260813003,7.55672,-0.0060083620604887145
47.0,7.55757,545.9582447111322,480.5734200877677,480.18640015928514,7.55724,-0.005488633567988899
48.0,7.55737,546.0132105586633,482.4172903054847,482.0280033829975,7.55724,-0.005488910234122457
49.0,7.55724,546.0681764061944,484.2607893245352,483.86923586442316,7.55724,-0.005489192259165776
50.0,7.55603,546.1231422537255,486.103917257002,485.7100977155072,7.5565,-0.006229479773401714
51.0,7.55592,546.1781081012566,487.9466742149156,487.5505890481422,7.55618,-0.006549773987116758
52.0,7.5565,546.2330739487877,489.78906031027196,489.39070997418656,7.55603,-0.006700075010606987
53.0,7.55618,546.2880397963188,491.6310756550128,491.2304606054444,7.55592,-0.006810382264171189
54.0,7.55504,546.34300564385,493.4727203610451,493.069841053685,7.55504,-0.007690696068118896
55.0,7.55472,546.3979714913811,495.31399454021306,494.9088514306152,7.55504,-0.00769101756276136
56.0,7.55497,546.4529373389122,497.1548983043325,496.7474918479132,7.55504,-0.00769134706842145
57.0,7.55611,546.5079031864433,498.9954317651674,498.5857624172056,7.55611,-0.006621684335429201
58.0,7.55681,546.5628690339744,500.8355950344382,500.42366325007555,7.55611,-0.006622028224120946
59.0,7.55655,546.6178348815055,502.67538822382,502.2611944580608,7.55611,-0.006622378034840892
60.0,7.55543,546.6728007290366,504.5148114449444,504.09835615265575,7.55543,-0.007302734027939017
61.0,7.55505,546.7277665765677,506.35386480939746,505.93514844530915,7.55505,-0.007683097323771371
62.0,7.55364,546.7827324240988,508.1925484287154,507.7715714474202,7.55505,-0.0076834683027007245
63.0,7.55497,546.8376982716298,510.03086241439973,509.6076252703533,7.55505,-0.007683848375098279
64.0,7.55677,546.8926641191609,511.8688068778978,511.4433100254187,7.55614,-0.006594236211344473
65.0,7.55642,546.947629966692,513.7063819306156,513.2786258238856,7.5564,-0.006334630011827436
66.0,7.55614,547.0025958142231,515.5435876839161,515.1135727769799,7.5564,-0.006335030126940033
67.0,7.5564,547.0575616617542,517.3804242491142,516.9481509958796,7.5564,-0.006335436837082042
68.0,7.55622,547.1125275092853,519.2168917374836,518.7823605917217,7.5564,-0.0063358498826620036
69.0,7.5572,547.1674933568164,521.0529902602485,520.6162016755936,7.5572,-0.005536269444091246
70.0,7.55832,547.2224592043475,522.8887199285938,522.4496743585436,7.55793,-0.0048066945417897244
71.0,7.55793,547.2774250518786,524.7240808536587,524.2827787515741,7.55793,-0.004807124056183554
72.0,7.55892,547.3323908994097,526.5590731465329,526.1155149656383,7.55793,-0.004807558377701859
73.0,7.5571,547.3873567469408,528.3936969182669,527.9478831116502,7.5571,-0.005637996516777655
74.0,7.55679,547.4423225944719,530.2279522798611,529.7798833004738,7.55679,-0.005948440293850332
75.0,7.55532,547.4972884420031,532.061839342284,531.6115156429408,7.55596,-0.006778890019364603
76.0,7.55596,547.5522542895342,533.8953582164404,533.4427802498201,7.55564,-0.007099347163767256
77.0,7.55564,547.6072201370653,535.7285090132032,535.273677231848,7.55564,-0.007099811087517338
78.0,7.55561,547.6621859845964,537.5612918434016,537.1042066997176,7.55596,-0.006780282111079394
79.0,7.55725,547.7171518321275,539.3937068178109,538.9343687640678,7.55725,-0.005490760264923011
80.0,7.55922,547.7721176796585,541.2257540471734,540.764163535505,7.55828,-0.0044612439095272904
81.0,7.55934,547.8270835271896,543.0574336421777,542.5935911245815,7.55828,-0.004461731075375397
82.0,7.55828,547.8820493747207,544.8887457134753,544.4226516418129,7.55828,-0.004462221642953956
83.0,7.55697,547.9370152222518,546.7196903716676,546.2513451976646,7.55828,-0.004462716672755107
84.0,7.55797,547.9919810697829,548.5502677273131,548.079671902559,7.55828,-0.004463217475271897
85.0,7.55918,548.046946917314,550.3804778909265,549.9076318668751,7.55877,-0.00397372305100685
86.0,7.56016,548.1019127648451,552.2103209729795,551.7352252009488,7.55877,-0.003974232190464555
87.0,7.55877,548.1568786123762,554.0397970839002,553.5624520150724,7.55877,-0.003974743914154644
88.0,7.55828,548.2118444599073,555.8689063340648,555.3893124194863,7.5587,-0.004045259612588836
89.0,7.55721,548.2668103074384,557.6976488338167,557.2158065243982,7.5587,-0.004045779776282288
90.0,7.5587,548.3217761549695,559.5260246934455,559.0419344399622,7.5587,-0.004046305475755574
91.0,7.55974,548.3767420025006,561.3540340232014,560.8676962762931,7.5587,-0.004046835221534373
92.0,7.5593,548.4317078500317,563.1816769332913,562.6930921434621,7.5587,-0.004047367974148841
93.0,7.55815,548.4866736975628,565.0089535338726,564.5181221514912,7.55908,-0.0036679041741320972
94.0,7.55766,548.5416395450939,566.8358639350631,566.3427864103628,7.55908,-0.0036684449720185697
95.0,7.55908,548.596605392625,568.6624082469356,568.1670850300144,7.55815,-0.004598990858349694
96.0,7.5591,548.6515712401562,570.4885865795233,569.9910181203439,7.55766,-0.005089540413672822
97.0,7.55758,548.7065370876873,572.3143990428014,571.8145857911913,7.55758,-0.005170093618537486
98.0,7.55698,548.7615029352183,574.1398457467122,573.6377881523639,7.55698,-0.005770651993494802
99.0,7.55617,548.8164687827494,575.964926801157,575.4606253136276,7.55617,-0.00658121613910545
100.0,7.55495,548.8714346302805,577.789642315983,577.2830973846945,7.55571,-0.0070417868659315985
101.0,7.55571,548.9264004778116,579.6139924010022,579.1052044752419,7.55571,-0.007042365394545058
102.0,7.55504,548.9813663253427,581.4379771659751,580.9269466948952,7.55571,-0.007042950965524319
103.0,7.55585,549.0363321728738,583.261596720625,582.7483241532427,7.55585,-0.006903544249452942
104.0,7.55714,549.0912980204049,585.0848511746256,584.5693369598233,7.55714,-0.005614144436925983
105.0,7.55862,549.146263867936,586.9077406376092,586.3899852241348,7.5584,-0.004354750238543481
106.0,7.55878,549.2012297154671,588.7302652191669,588.2102690556331,7.5584,-0.004355360174910672
107.0,7.5584,549.2561955629982,590.5524250288422,590.0301885637274,7.5584,-0.00435597408663746
108.0,7.55702,549.3111614105293,592.3742201761353,591.849743857783,7.55702,-0.005736592354338654
109.0,7.55655,549.3661272580604,594.1956507705048,593.668935047124,7.55655,-0.006207216358632195
110.0,7.55575,549.4210931055915,596.01671692136,595.4877622410253,7.55655,-0.006207846570142728
111.0,7.55594,549.4760589531226,597.8374187380749,597.3062255487264,7.55648,-0.006278483789499134
112.0,7.55681,549.5310248006537,599.65775632997,599.1243250794132,7.55626,-0.006499127827339635
113.0,7.55648,549.5859906481847,601.4777298063326,600.9420609422389,7.55648,-0.006279777814309995
114.0,7.55626,549.6409564957158,603.2973392763982,602.7594332463046,7.55677,-0.005990434081057039
115.0,7.55677,549.6959223432469,605.1165848493592,604.5764421006684,7.55677,-0.0059910968482386195
116.0,7.55738,549.750888190778,606.9354666343708,606.3930876143511,7.55677,-0.005991765606516708
117.0,7.55762,549.8058540383092,608.7539847405404,608.2093698963264,7.55738,-0.005382439746560053
118.0,7.55652,549.8608198858403,610.572139276924,610.0252890555158,7.55748,-0.005283119029043881
119.0,7.55748,549.9157857333714,612.3899303525485,611.8408452008126,7.55762,-0.0051438045546463584
120.0,7.55991,549.9707515809025,614.2073580763874,613.6560384410559,7.55892,-0.003844495364054623
121.0,7.55912,550.0257174284336,616.0244225573747,615.470868885046,7.55892,-0.0038451890279587175
122.0,7.55892,550.0806832759647,617.8411239043968,617.2853366415353,7.55892,-0.0038458863370518515
123.0,7.55729,550.1356491234958,619.6574622263032,619.0994418192396,7.55851,-0.004256587492030839
124.0,7.55851,550.1906149710269,621.473437631896,620.9131845268271,7.55729,-0.0054772941235974315
125.0,7.55709,550.245580818558,623.2890502299313,622.7265648729202,7.55729,-0.005478005012458098
126.0,7.55687,550.3005466660891,625.1043001291242,624.5395829661006,7.55851,-0.004258721579324387
127.0,7.55906,550.3555125136202,626.919187438151,626.3522389149106,7.55906,-0.00370944404491258
128.0,7.56016,550.4104783611513,628.7337122656356,628.1645328278408,7.55906,-0.003710170219943798
129.0,7.56061,550.4654442086824,630.547874720163,629.9764648133425,7.55906,-0.0037108990051448743
130.0,7.55755,550.5204100562134,632.3616749102771,631.7880349798264,7.55755,-0.005221629951244644
131.0,7.55354,550.5753759037445,634.175112944476,633.5992434356571,7.55395,-0.008822366118974578
132.0,7.5528,550.6303417512756,635.988188931215,635.4100902891563,7.55395,-0.00882311151907178
133.0,7.55395,550.6853075988067,637.8009029789052,637.2205756486023,7.55384,-0.008933866892281372
134.0,7.55414,550.7402734463378,639.6132551959129,639.0306996222278,7.55384,-0.00893463108935677
135.0,7.55384,550.7952392938689,641.425245690567,640.8404623182284,7.55395,-0.00882540392106268
136.0,7.55361,550.8502051414,643.236874571147,642.649863844751,7.55414,-0.00863618568817337
137.0,7.55456,550.9051709889311,645.048141945893,644.4589043099023,7.55456,-0.00821697662146903
138.0,7.5568,550.9601368364622,646.8590479229998,646.267583821744,7.5568,-0.0059777757717416335
139.0,7.55742,551.0151026839934,648.669592610623,648.0759024882988,7.55742,-0.005358580899790688
140.0,7.55859,551.0700685315245,650.4797761168642,649.8838604175354,7.55742,-0.00535939138641961
141.0,7.55904,551.1250343790556,652.2895985497964,651.691457717394,7.55787,-0.004910206062439748
142.0,7.55689,551.1800002265867,654.0990600174367,653.4986944957587,7.5582,-0.0045810244786670395
143.0,7.55787,551.2349660741178,655.9081606277717,655.3055708604836,7.5582,-0.0045818487859188295
144.0,7.5582,551.2899319216489,657.7169004887313,657.1120869193658,7.55804,-0.004742678005019485
145.0,7.55847,551.34489776918,659.5252797082155,658.9182427801725,7.55804,-0.004743511806797329
146.0,7.55804,551.3998636167111,661.3332983940721,660.724038550619,7.5582,-0.0045843499220872275
147.0,7.55766,551.4548294642422,663.1409566541097,662.5294743383813,7.55832,-0.00446519278172719
148.0,7.55832,551.5097953117732,664.9482545960915,664.3345502510903,7.55832,-0.0044660407665597646
149.0,7.55955,551.5647611593043,666.7551923277395,666.1392663963353,7.55832,-0.00446689321743321
150.0,7.55962,551.6197270068354,668.5617699567345,667.943622881665,7.55832,-0.004467748905200075
151.0,7.55831,551.6746928543665,670.3679875907118,669.7476198145821,7.55832,-0.004468607760716559
152.0,7.55832,551.7296587018976,672.1738453372632,671.5512573025462,7.55831,-0.00447947109484037
153.0,7.5572,551.7846245494287,673.9793433039416,673.3545354529781,7.5573,-0.0054903388984346435
154.0,7.5573,551.8395903969598,675.7844815982501,675.1574543732485,7.5572,-0.005591212292368475
155.0,7.55583,551.8945562444909,677.5892603276567,676.9600141706934,7.55634,-0.006452091177515662
156.0,7.55634,551.949522092022,679.3936795995822,678.7622149526017,7.55599,-0.006802977024753076
157.0,7.55581,552.0044879395531,681.1977395214061,680.5640568262204,7.55599,-0.006803869324967238
158.0,7.55599,552.0594537870842,683.0014402004641,682.3655398987536,7.55599,-0.006804768609050882
159.0,7.55654,552.1144196346153,684.804781744049,684.1666642773622,7.55581,-0.0069856746979031215
160.0,7.55514,552.1693854821465,686.6077642594146,685.9674300691679,7.55572,-0.007076587042429416
161.0,7.55572,552.2243513296776,688.4103878537643,687.7678373812427,7.55572,-0.00707750704354293
162.0,7.55521,552.2793171772087,690.2126526342652,689.5678863206214,7.55572,-0.007078434122163024
163.0,7.55573,552.3342830247398,692.0145587080385,691.3675769942939,7.55572,-0.007079368789217
164.0,7.5568,552.3892488722709,693.8161061821688,693.166909509213,7.55573,-0.007070310525640444
165.0,7.55547,552.444214719802,695.6172951636886,694.9658839722797,7.55587,-0.006931258262373952
166.0,7.55587,552.499180567333,697.4181257595955,696.7645004903599,7.5568,-0.006002213330365436
167.0,7.55713,552.5541464148641,699.2185980768395,698.5627591702722,7.55622,-0.006583175330570512
168.0,7.55713,552.6091122623952,701.0187122223339,700.3606601187985,7.55624,-0.006564143003950917
169.0,7.55622,552.6640781099263,702.818468302942,702.1582034426706,7.55713,-0.00567511635147433
170.0,7.55624,552.7190439574574,704.6178664254924,703.9553892485858,7.55713,-0.0056760962841142515
171.0,7.55794,552.7740098049885,706.4169066967637,705.7522176431914,7.55667,-0.006137082782849745
172.0,7.55746,552.8289756525196,708.2155892234958,707.5486887330961,7.55667,-0.006138074148668515
173.0,7.55667,552.8839415000507,710.0139141123893,709.3448026248693,7.55667,-0.006139070862561269
174.0,7.55479,552.9389073475818,711.8118814700949,711.1405594250307,7.55667,-0.006140073715524608
175.0,7.55578,552.9938731951129,713.609491403229,712.9359592400652,7.55623,-0.006581084588561659
176.0,7.55735,553.048839042644,715.4067440183574,714.7310021764082,7.55578,-0.0070321024926824904
177.0,7.55623,553.1038048901751,717.2036394220119,716.5256883404601,7.55601,-0.0068031258589069665
178.0,7.55555,553.1587707377062,719.0001777206742,718.3200178385717,7.55623,-0.00658415580825622
179.0,7.55601,553.2137365852373,720.7963590207889,720.113990777057,7.55601,-0.006805193021762079
180.0,7.55689,553.2687024327684,722.5921834287576,721.9076072621864,7.55555,-0.0072662370404597
181.0,7.55462,553.3236682802994,724.3876510509384,723.7008674001875,7.55462,-0.008197286985395458
182.0,7.5543,553.3786341278307,726.1827619936502,725.4937712972484,7.55462,-0.00819834512761819
183.0,7.55452,553.4335999753617,727.9775163631622,727.2863190595076,7.55462,-0.008199411788185174
184.0,7.55573,553.4885658228928,729.7719142657045,729.0785107930648,7.55573,-0.007090486748165148
185.0,7.55637,553.5435316704239,731.5659558074705,730.8703466039825,7.55637,-0.006451568798630625
186.0,7.55652,553.598497517955,733.3596410946078,732.6618265982783,7.55652,-0.006302657300666148
187.0,7.55832,553.6534633654861,735.1529702332208,734.4529508819255,7.55832,-0.004503752105358139
188.0,7.55911,553.7084292130172,736.9459433293727,736.2437195608574,7.55911,-0.0037148514138021227
189.0,7.55976,553.7633950605483,738.7385604890832,738.0341327409631,7.55976,-0.0030659544370976732
190.0,7.56012,553.8183609080794,740.5308218183309,739.824190528091,7.55976,-0.0030670605263471984
191.0,7.56037,553.8733267556105,742.3227274230555,741.6138930280506,7.55976,-0.003068169322657077
192.0,7.55964,553.9282926031416,744.1142774091509,743.4032403466053,7.55964,-0.0031892805771356336
193.0,7.55845,553.9832584506727,745.9054718824679,745.1922325894762,7.55846,-0.004370395020894868
194.0,7.558,554.0382242982038,747.6963109488179,746.9808698623444,7.55846,-0.004371513845048192
195.0,7.55846,554.0931901457349,749.4867947139714,748.7691522708504,7.55845,-0.00438263750071588
196.0,7.55895,554.148155993266,751.2769232836534,750.5570799205891,7.558,-0.00483376552902115
197.0,7.55768,554.203121840797,753.0666967635498,752.3446529171165,7.55768,-0.005154897441091322
198.0,7.55635,554.2580876883281,754.8561152593007,754.131871365943,7.55635,-0.006486034508060179
199.0,7.55545,554.3130535358592,756.645178876512,755.9187353725442,7.55545,-0.007387178061062372
200.0,7.55532,554.3680193833903,758.4338877207391,757.7052450423463,7.55545,-0.007388329001242866
201.0,7.55532,554.4229852309214,760.2222418974991,759.4914004807364,7.55545,-0.0073894874597515425
202.0,7.55648,554.4779510784526,762.0102415122738,761.2772017930665,7.55648,-0.006360653437748276
203.0,7.55756,554.5329169259837,763.7978866704867,763.0626490846307,7.55711,-0.005731825776398303
204.0,7.55711,554.5878827735148,765.5851774775354,764.8477424606968,7.55756,-0.005283003396873376
205.0,7.55864,554.6428486210459,767.3721140387694,766.632482026485,7.55864,-0.004204186750351724
206.0,7.55889,554.697814468577,769.1586964594953,768.4168678871724,7.55864,-0.004205374308016374
207.0,7.55907,554.7527803161081,770.9449248449827,770.2009001478989,7.55889,-0.0039565658210563015
208.0,7.5586,554.8077461636392,772.7307993004532,771.9845789137571,7.55889,-0.003957761110662261
209.0,7.55909,554.8627120111703,774.5163199310919,773.7679042898025,7.5586,-0.004248960648030042
210.0,7.55855,554.9176778587014,776.3014868420403,775.5508763810475,7.55855,-0.00430016394435917
211.0,7.55827,554.9726437062325,778.0863001383966,777.333495292461,7.55855,-0.004301371540852195
212.0,7.55844,555.0276095537636,779.8707599252202,779.1157611289732,7.55855,-0.004302583718716946
213.0,7.56013,555.0825754012947,781.6548663075267,780.8976739954707,7.55991,-0.002943800309165745
214.0,7.56054,555.1375412488258,783.438619390293,782.6792339968011,7.56013,-0.0027250196234156476
215.0,7.55991,555.1925070963568,785.2220192784503,784.460441237767,7.56031,-0.0025462412526842115
216.0,7.56031,555.2474729438879,787.0050660768908,786.2412958231313,7.56031,-0.0025474658281945395
217.0,7.56151,555.302438791419,788.7877598904656,788.0217978576163,7.56,-0.002858692951170916
218.0,7.56,555.3574046389501,790.5701008239846,789.801947445903,7.56,-0.002859921422840195
219.0,7.55948,555.4123704864812,792.3520889822119,791.5817446926268,7.56,-0.0028611527544315507
220.0,7.55762,555.4673363340123,794.1337244698772,793.3611897023884,7.56,-0.0028623874671751537
221.0,7.56069,555.5223021815434,795.9150073916622,795.1402825797412,7.55985,-0.0030136274223062642
222.0,7.56063,555.5772680290745,797.6959378522101,796.9190234291993,7.55985,-0.0030148695510652246
223.0,7.55985,555.6322338766056,799.4765159561224,798.6974123552359,7.55985,-0.0030161139146924754
224.0,7.55849,555.6871997241368,801.2567418079637,800.4754494622869,7.55881,-0.004057361294433015
225.0,7.55848,555.7421655716679,803.0366155122449,802.2531348547346,7.55859,-0.0042786130515368725
226.0,7.55881,555.797131419199,804.8161371734483,804.0304686369332,7.55859,-0.0042798691972532055
227.0,7.55859,555.8520972667301,806.5953068960084,805.8074509131884,7.55881,-0.004061129402837871
228.0,7.55964,555.9070631142612,808.3741247843188,807.5840817877657,7.55897,-0.0039023938895530463
229.0,7.55897,555.9620289617923,810.1525909427385,809.3603613648958,7.55897,-0.00390366160866229
230.0,7.55925,556.0169948093234,811.930705475574,811.1362897487568,7.55925,-0.003624933231434646
231.0,7.55779,556.0719606568545,813.7084684870996,812.9118670434949,7.55897,-0.0039062084791385843
232.0,7.55928,556.1269265043856,815.4858800815418,814.6870933532085,7.55925,-0.0036274888130529703
233.0,7.55869,556.1818923519166,817.2629403630947,816.4619687819634,7.55897,-0.0039087727444551135
234.0,7.55958,556.2368581994477,819.0396494359002,818.2364934337737,7.55898,-0.0039000608646313495
235.0,7.55897,556.2918240469788,820.8160074040676,820.0106674126206,7.55898,-0.003901352284867876
236.0,7.55898,556.3467898945099,822.592014371661,821.7844908224401,7.55958,-0.003302647616456156
237.0,7.55963,556.401755742041,824.367670442703,823.5579637671273,7.55963,-0.0032539468506929126
238.0,7.56005,556.4567215895721,826.1429757211815,825.3310863505418,7.56005,-0.0028352493388767996
239.0,7.56142,556.5116874371032,827.9179303110327,827.1038586764923,7.5602,-0.002686554662310492
240.0,7.5603,556.5666532846343,829.6925343161598,828.8762808487542,7.5603,-0.002587861452298057
241.0,7.5602,556.6216191321654,831.466787840423,830.6483529710598,7.56118,-0.0017091708301464337
242.0,7.56118,556.6765849796965,833.2406909876389,832.4200751470985,7.56118,-0.0017104828971659103
243.0,7.56212,556.7315508272276,835.0142438615874,834.1914474805221,7.56212,-0.0007717966746678684
244.0,7.56272,556.7865166747587,836.787446566005,835.9624700749399,7.56212,-0.000773111223966616
245.0,7.56337,556.8414825222899,838.560299204589,837.7331430339217,7.56212,-0.0007744259463766667
246.0,7.56158,556.896448369821,840.3328018809892,839.5034664609898,7.56158,-0.0013157401932124557
247.0,7.56065,556.9514142173521,842.1049546988228,841.2734404596338,7.56136,-0.0015370557557892184
248.0,7.56038,557.0063800648832,843.8767577616615,843.0430651332982,7.56136,-0.0015383735654204145
249.0,7.56136,557.0613459124143,845.6482111730379,844.8123405853886,7.56136,-0.0015396938934246762
250.0,7.5621,557.1163117599453,847.4193150364434,846.5812669192687,7.5621,-0.0008010157611222368
251.0,7.56388,557.1712776074764,849.1900694553304,848.349844238264,7.56388,0.000977661570163768
252.0,7.56485,557.2262434550075,850.9604745331038,850.1180726456522,7.56388,0.0009763398791111655
253.0,7.56576,557.2812093025386,852.7305303731376,851.8859522446802,7.56388,0.000975020134398541
254.0,7.56372,557.3361751500697,854.5002370787566,853.6534831385457,7.56374,0.0008337032447052195
255.0,7.56374,557.3911409976008,856.2695947532503,855.4206654304112,7.56372,0.000812387168715567
256.0,7.56279,557.4461068451319,858.0386034998631,857.1874992233943,7.56279,-0.00011892807488766977
257.0,7.56139,557.501072692663,859.8072634218001,858.9539846205731,7.56139,-0.0015202434374179674
258.0,7.56091,557.5560385401941,861.5755746222299,860.7201217249893,7.56139,-0.0015215603201932382
259.0,7.56109,557.6110043877252,863.3435372042749,862.4859106396387,7.56139,-0.001522879204530092
260.0,7.56169,557.6659702352563,865.1111512710191,864.2513514674787,7.56169,-0.001224199911746382
261.0,7.56206,557.7209360827874,866.878416925503,866.0164443114226,7.56206,-0.0008555218431620659
262.0,7.56375,557.7759019303185,868.6453342707342,867.7811892743516,7.56319,0.0002731553699009126
263.0,7.56319,557.8308677778496,870.411903409671,869.5455864590976,7.56319,0.0002718334161198044
264.0,7.56328,557.8858336253807,872.1781244452366,871.309635968457,7.56319,0.00027051173417191876
265.0,7.56194,557.9407994729117,873.9439974803108,873.0733379051833,7.56319,0.0002691904127347655
266.0,7.5627,557.9957653204428,875.7095226177327,874.836692371989,7.56328,0.000357868110487658
267.0,7.5634,558.050731167974,877.474699960308,876.5996994715537,7.5634,0.00047654558610954467
268.0,7.56616,558.1056970155051,879.239529610787,878.3623593065009,7.5634,0.00047522353827655905
269.0,7.56379,558.1606628630362,881.0040116718934,880.1246719794283,7.5634,0.000473904725667218
270.0,7.5618,558.2156287105673,882.7681462463054,881.8866375928878,7.5618,-0.0011274132230374434
271.0,7.56029,558.2705945580984,884.53193343666,883.6482562493903,7.5618,-0.001128732299155999
272.0,7.56103,558.3255604056295,886.2953733455533,885.4095280514058,7.5618,-0.0011300540140073423
273.0,7.56263,558.3805262531606,888.0584660755463,887.1704531013689,7.56215,-0.0007813776289129493
274.0,7.56215,558.4354921006917,889.8212117291528,888.9310315016676,7.56215,-0.0007827015451962183
275.0,7.56436,558.4904579482228,891.5836104088489,890.691263354652,7.56215,-0.0007840262441822787
276.0,7.5618,558.5454237957539,893.3456622170727,892.4511487626341,7.56209,-0.0008453495171929504
277.0,7.56209,558.600389643285,895.1073672562159,894.2106878278801,7.5618,-0.001136673925555165
278.0,7.56124,558.6553554908161,896.8687256286382,895.9698806526234,7.5618,-0.001137999180589766
279.0,7.56039,558.7103213383472,898.6297374366536,897.7287273390524,7.56209,-0.0008493261336237623
280.0,7.56219,558.7652871858783,900.390402782537,899.4872279893161,7.56219,-0.0007506556359846428
281.0,7.5625,558.8202530334094,902.1507217685199,901.2453827055207,7.56219,-0.000751985889000828
282.0,7.56344,558.8752188809405,903.9106944967995,903.0031915897374,7.56219,-0.0007533165840021283
283.0,7.56193,558.9301847284715,905.6703210695312,904.760654743996,7.56193,-0.0010146467823206606
284.0,7.56033,558.9851505760026,907.4296015888251,906.5177722702814,7.56033,-0.0026159779952852347
285.0,7.55995,559.0401164235337,909.1885361567591,908.2745442705457,7.56033,-0.00261731182422853
286.0,7.56025,559.0950822710648,910.9471248753653,910.0309708466955,7.56025,-0.002698648650484081
287.0,7.56105,559.1500481185959,912.7053678466344,911.7870521005963,7.56022,-0.0027299881753872768
