Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
269.0,1.62558,558.1312951783215,880.061310366176,881.2032353106301,1.62558,0.8237460664207596
270.0,1.63036,558.1862909528901,881.8265911041731,882.9662425214422,1.63036,0.82852606642076
271.0,1.63336,558.2412867274586,883.5915240248894,884.7289023629316,1.63336,0.8315260664207602
272.0,1.63676,558.2962825020272,885.356109231125,886.4912149377662,1.63676,0.8349260664207606
273.0,1.64141,558.3512782765958,887.1203468256164,888.2531803485501,1.64141,0.8395760664207609
274.0,1.64708,558.4062740511644,888.884236911068,890.0147986978557,1.64708,0.8452460664207612
275.0,1.65128,558.461269825733,890.6477795901537,891.7760700882241,1.65128,0.8494460664207615
276.0,1.65214,558.5162656003016,892.4109749654913,893.5369946221413,1.65214,0.8503060664207617
277.0,1.65392,558.5712613748701,894.1738231396656,895.29757240206,1.65392,0.8520860664207621
278.0,1.65602,558.6262571494387,895.9363242152249,897.0578035303963,1.65602,0.8541860664207624
279.0,1.65913,558.6812529240074,897.6984782946719,898.817688109521,1.65913,0.8572960664207628
280.0,1.66173,558.7362486985759,899.4602854804634,900.5772262417588,1.66173,0.8598960664207631
281.0,1.66501,558.7912444731445,901.2217458750308,902.3364180294093,1.66501,0.8631760664207636
282.0,1.66668,558.8462402477131,902.982859580753,904.0952635747196,1.66668,0.8648460664207638
283.0,1.66956,558.9012360222816,904.74362669997,905.8537629798977,1.66956,0.8677260664207641
284.0,1.66973,558.9562317968503,906.5040473349894,907.6119163471196,1.66973,0.8678960664207644
