Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
20.0,0.00188479,544.437347310743,429.40611080582397,431.1284402294277,0.00188479,0.0018754661241073387
21.0,0.00133932,544.4923430853115,431.2613061124653,432.98124620678425,0.00133932,0.0013299961322205246
22.0,0.000883232,544.5473388598801,433.11612669355225,434.83367794120005,0.000883232,0.0008739081403337106
23.0,0.0,544.6023346344488,434.9705726626029,436.6857355460471,0.000313896,0.00030457214844689656
24.0,0.000313896,544.6573304090173,436.8246441330921,438.53741913465416,0.000313896,0.0003045721476153574
25.0,8.82166e-05,544.7123261835859,438.6783412184598,440.388728820315,0.000313896,0.0003045721467838183
26.0,0.00107928,544.7673219581545,440.5316640320855,442.23966471626306,0.000313896,0.00030457222470554684
27.0,0.000547957,544.822317732723,442.38461268730504,444.0902269356883,8.82166e-05,7.889290262727539e-05
28.0,0.0,544.8773135072917,444.23718729742205,445.9404155917484,0.000547957,0.0005386333805490039
29.0,0.0,544.9323092818603,446.08938797567913,447.79023079754006,0.000547957,0.0005386334495262242
30.0,0.000894059,544.9873050564289,447.94121483528227,449.63967266612354,0.000894059,0.0008847355095590016
31.0,0.00202495,545.0423008309974,449.7926679893809,451.48874131050246,0.00177708,0.0017677565695917788
32.0,0.00310194,545.097296605566,451.64374755109856,453.33743684365476,0.00202495,0.0020156266296245564
33.0,0.00177708,545.1522923801347,453.4944536334915,455.18575937849107,0.00202495,0.002015626689657334
34.0,0.00245099,545.2072881547032,455.34478634957907,457.0337090278851,0.00245099,0.002441666749690111
35.0,0.001648,545.2622839292718,457.1947458123439,458.88128590467403,0.00245099,0.0024416668097228885
36.0,0.00288402,545.3172797038404,459.0443321347078,460.72849012163425,0.00288402,0.002874696869755666
37.0,0.00298722,545.3722754784089,460.8935454295535,462.5753217915031,0.00288402,0.0028746969297884432
38.0,0.0034538,545.4272712529776,462.74238580972695,464.42178102698114,0.00288402,0.0028746969898212206
39.0,0.00267505,545.4822670275462,464.59085338801344,466.26786794070847,0.00267505,0.0026657270498539978
40.0,0.00234376,545.5372628021147,466.43894827715906,468.1135826452859,0.00240091,0.002391587109886775
41.0,0.00240091,545.5922585766833,468.286670589871,469.95892525327554,0.00234376,0.0023344371699195524
42.0,0.00195262,545.647254351252,470.1340204388022,471.80389587718525,0.00207051,0.0020611872299523297
43.0,0.00122423,545.7022501258205,471.9809979365579,473.6484946294751,0.00207046,0.0020611372899851073
44.0,0.00207051,545.7572459003891,473.8276031957108,475.492721622573,0.00207046,0.0020611373500178847
45.0,0.00207046,545.8122416749577,475.6738363287795,477.3365769688525,0.00207051,0.0020611874100506617
46.0,0.00266965,545.8672374495262,477.5196974482324,479.1800607806373,0.00266965,0.0026603274700834393
47.0,0.0033469,545.9222332240948,479.365186666508,481.0231731702209,0.0033469,0.0033375775301162165
48.0,0.00424881,545.9772289986635,481.21030409598376,482.86591424983607,0.0033469,0.003337577590148994
49.0,0.00368054,546.0322247732321,483.05504984899824,484.7082841316768,0.0033469,0.0033375776501817713
50.0,0.0031702,546.0872205478006,484.89942403784437,486.5502829278913,0.0031702,0.003160877710214549
51.0,0.000969811,546.1422163223692,486.7434267747739,488.3919107505868,0.00202023,0.002010907770247326
52.0,0.00202023,546.1972120969378,488.5870581719889,490.23316771182084,0.00139272,0.0013833978302801035
53.0,0.000687022,546.2522078715064,490.4303183416413,492.0740539236009,0.000969811,0.0009604888903128809
54.0,0.00139272,546.307203646075,492.2732073958506,493.9145694979021,0.00139272,0.0013833979503456583
55.0,0.000624626,546.3621994206436,494.11572544668,495.75471454664336,0.00139272,0.0013833980103784356
56.0,0.00184005,546.4171951952121,495.9578726061514,497.59448918170216,0.00139272,0.001383398070411213
57.0,0.00185683,546.4721909697807,497.7996489862477,499.43389351491726,0.00124048,0.0012311581304439902
58.0,0.00120353,546.5271867443494,499.64105469889546,501.2729276580711,0.00124048,0.0012311581904767676
59.0,0.00124048,546.5821825189179,501.48208985597785,503.11159172290274,0.00120353,0.001194208250509545
60.0,0.00109026,546.6371782934865,503.3227545693476,504.9498858211208,0.00115052,0.0011411983105423223
61.0,0.00115052,546.6921740680551,505.1630489507947,506.7878100643714,0.00109026,0.0010809383705750997
62.0,0.000424463,546.7471698426236,507.00297311207,508.62536456426136,0.00108627,0.0010769484306078771
63.0,0.000253694,546.8021656171923,508.8425271648853,510.4625494323587,0.00108627,0.0010769484906406545
64.0,0.00108627,546.8571613917609,510.6817112209006,512.2993647801794,0.00108627,0.0010769485506734319
65.0,0.00149683,546.9121571663294,512.5205253917278,514.1358107191919,0.00149683,0.0014875086107062091
66.0,0.0020199,546.967152940898,514.3589697889487,515.9718873608342,0.0020199,0.0020105786707389863
67.0,0.00271397,547.0221487154666,516.1970445240866,517.8075948164858,0.00271397,0.002704648730771764
68.0,0.00380619,547.0771444900352,518.0347497086191,519.6429331974809,0.00300673,0.0029974087908045412
69.0,0.00353375,547.1321402646038,519.8720854539935,521.4779026151232,0.00300673,0.0029974088508373186
70.0,0.00300673,547.1871360391724,521.7090518715943,523.312503180654,0.00300673,0.002997408910870096
71.0,0.00221113,547.242131813741,523.5456490727754,525.1467350052833,0.00241622,0.0024068989709028735
72.0,0.00241622,547.2971275883095,525.3818771688346,526.9805982001658,0.00232307,0.0023137490309356507
73.0,0.00232307,547.3521233628782,527.2177362710349,528.8140928764215,0.00232307,0.002313749090968428
74.0,0.00222449,547.4071191374468,529.0532264905917,530.6472191451219,0.00232307,0.0023137491510012054
75.0,0.0025315,547.4621149120153,530.8883479386659,532.4799771172852,0.00222449,0.0022151692110339827
76.0,0.00153367,547.5171106865839,532.7231007263927,534.3123669039035,0.00153367,0.0015243492710667601
77.0,0.00152594,547.5721064611525,534.5574849648463,536.1443886159077,0.00153367,0.0015243493310995375
78.0,0.000431428,547.627102235721,536.3915007650598,537.9760423641883,0.00153367,0.0015243493911323148
79.0,0.00183225,547.6820980102897,538.2251482380298,539.8073282595983,0.00183225,0.001822929451165092
80.0,0.00252489,547.7370937848583,540.0584274947001,541.6382464129395,0.00252489,0.0025155695111978697
81.0,0.00309513,547.7920895594268,541.8913386459677,543.468796934965,0.00252489,0.002515569571230647
82.0,0.00269413,547.8470853339954,543.7238818026984,545.2989799363986,0.00252489,0.0025155696312634244
83.0,0.00208609,547.9020811085641,545.5560570757001,547.1287955279054,0.00241592,0.0024065996912962014
84.0,0.00191157,547.9570768831326,547.3878645757368,548.9582438201064,0.00228416,0.002274839751328979
85.0,0.00241592,548.0120726577012,549.2193044135405,550.7873249235913,0.00219694,0.0021876198113617564
86.0,0.00228416,548.0670684322698,551.0503766997864,552.6160389488928,0.00228416,0.0022748398713945336
87.0,0.00219694,548.1220642068383,552.8810815451043,554.4443860064978,0.00241592,0.002406599931427311
88.0,0.00265859,548.177059981407,554.7114190600937,556.2723662068638,0.00265859,0.0026492699914600886
89.0,0.00266306,548.2320557559756,556.5413893552957,558.0999796603892,0.00265859,0.002649270051492866
90.0,0.00323445,548.2870515305442,558.3709925412119,559.9272264774336,0.00266306,0.0026537401115256432
91.0,0.00235356,548.3420473051127,560.2002287282966,561.7541067683089,0.00266306,0.0026537401715584206
92.0,0.00266484,548.3970430796813,562.0290980269714,563.5806206432944,0.00235356,0.002344240231591198
93.0,0.00192253,548.45203885425,563.8576005475995,565.4067682126113,0.00192253,0.0019132102916239752
94.0,0.0018596,548.5070346288185,565.6857364005007,567.2325495864372,0.0018596,0.0018502803516567527
95.0,0.00106149,548.5620304033871,567.5135056959642,569.0579648749194,0.00149619,0.00148687041168953
96.0,0.00149619,548.6170261779557,569.3409085442231,570.883014188149,0.00141851,0.0014091904717223073
97.0,0.00141851,548.6720219525242,571.1679450554627,572.7076976361693,0.00139784,0.0013885205317550847
98.0,0.00139784,548.7270177270929,572.9946153398402,574.5320153289954,0.00139784,0.001388520591787862
99.0,0.0012695,548.7820135016615,574.8209195074561,576.3559673765867,0.0012695,0.0012601806518206394
100.0,0.000863492,548.83700927623,576.6468576683613,578.1795538888516,0.00111595,0.0011066307118534169
101.0,0.00111595,548.8920050507986,578.4724299325852,580.0027749756782,0.00111595,0.0011066307718861942
102.0,0.000257265,548.9470008253672,580.2976364100896,581.8256307468866,0.00111595,0.0011066308319189716
103.0,0.00145563,549.0019965999358,582.1224772108017,583.6481213122624,0.00145563,0.001446310891951749
104.0,0.00243008,549.0569923745044,583.9469524446098,585.4702467815525,0.00243008,0.002420760951984526
105.0,0.00415256,549.111988149073,585.7710622213501,587.2920072644515,0.00243008,0.0024207610120173034
106.0,0.00260357,549.1669839236415,587.5948066508112,589.1134028706067,0.00243008,0.0024207610720500808
107.0,0.00192244,549.2219796982101,589.4181858427573,590.9344337096409,0.00192244,0.0019131211320828584
108.0,0.0,549.2769754727788,591.2411999068863,592.7550998911106,0.000259417,0.00025009819211563566
109.0,0.000259417,549.3319712473474,593.0638489528628,594.5754015245393,0.000259417,0.00025009824320843915
110.0,0.0,549.3869670219159,594.886133090302,596.3953387194008,0.000259417,0.00025009829430124264
111.0,0.00104078,549.4419627964845,596.7080524287884,598.2149115851387,0.000269953,0.0002606343364541665
112.0,0.000831312,549.4969585710531,598.5296070778502,600.0341202311402,0.000487798,0.00047847937860709036
113.0,0.000269953,549.5519543456217,600.3507971469681,601.8529647667449,0.000831312,0.0008219934207600141
114.0,0.000487798,549.6069501201903,602.1716227455945,603.6714453012642,0.000831312,0.000821993462912938
115.0,0.00098857,549.6619458947589,603.9920839831276,605.4895619439553,0.00098857,0.000979251505065862
116.0,0.00146338,549.7169416693274,605.8121809689177,607.3073148040278,0.00146338,0.0014540615472187857
117.0,0.00261664,549.771937443896,607.631913812287,609.1247039906632,0.00155304,0.0015437215893717097
118.0,0.00203927,549.8269332184647,609.4512826224975,610.9417296129825,0.00155304,0.0015437216315246337
119.0,0.00155304,549.8819289930332,611.2702875087734,612.7583917800696,0.00155304,0.0015437216736775574
120.0,0.00124497,549.9369247676018,613.0889285803007,614.5746906009695,0.00155304,0.0015437217158304813
121.0,0.00102304,549.9919205421704,614.907205946215,616.3906261846773,0.00155304,0.001543721757983405
122.0,0.00172204,550.0469163167389,616.7251197156066,618.2061986401434,0.00172204,0.0017127218001363289
123.0,0.00211143,550.1019120913076,618.5426699975333,620.0214080762842,0.00211143,0.002102111842289253
124.0,0.00262519,550.1569078658762,620.3598569009963,621.8362546019612,0.00211143,0.002102111884442177
125.0,0.00271239,550.2119036404447,622.1766805349581,623.6507383259964,0.00211143,0.0021021119265951004
126.0,0.00181815,550.2668994150133,623.9931410083441,625.4648593571746,0.00181815,0.0018088319687480242
127.0,0.000448481,550.3218951895819,625.8092384300255,627.2786178042272,0.00171828,0.0017089620109009482
128.0,0.000781329,550.3768909641506,627.6249729088366,629.0920137758483,0.00171828,0.001708962053053872
129.0,0.00171828,550.4318867387191,629.4403445535643,630.9050473806842,0.00139936,0.001390042095206796
130.0,0.00273322,550.4868825132877,631.255353472956,632.7177187273428,0.00139936,0.00139004213735972
131.0,0.00139936,550.5418782878563,633.0699997757162,634.5300279243884,0.00139936,0.0013900421795126437
132.0,0.0,550.5968740624248,634.884283570497,636.3419750803334,0.000901803,0.0008924852216655675
133.0,0.0,550.6518698369935,636.6982049659225,638.1535603036616,0.000901803,0.0008924852548794469
134.0,0.000901803,550.7068656115621,638.5117640705603,639.9647837028008,0.000857871,0.0008485532791543117
135.0,0.00113575,550.7618613861306,640.3249609929327,641.7756453861339,0.000857871,0.0008485533034291765
136.0,0.000857871,550.8168571606992,642.1377958415355,643.5861454620165,0.000901803,0.0008924853277040411
137.0,3.13211e-05,550.8718529352678,643.9502687248066,645.3962840387474,0.000937433,0.000928115351978906
138.0,0.00110944,550.9268487098363,645.7623797511401,647.2060612245805,0.000937433,0.0009281153976628528
139.0,0.000937433,550.981844484405,647.5741290288976,649.0154771277382,0.000937433,0.0009281154433467997
140.0,0.00115525,551.0368402589736,649.3855166663908,650.8245318563927,0.000971636,0.0009623184890307465
141.0,0.000770401,551.0918360335421,651.1965427718818,652.6332255186664,0.000971636,0.0009623185347146933
142.0,0.000971636,551.1468318081107,653.0072074536043,654.4415582226541,0.00115525,0.0011459325803986403
143.0,0.0015971,551.2018275826794,654.8175108197357,656.2495300763935,0.0015971,0.0015877826260825869
144.0,0.00168516,551.2568233572479,656.6274529784164,658.0571411878857,0.0015971,0.0015877826717665337
145.0,0.0021622,551.3118191318165,658.4370340377435,659.8643916650888,0.0015971,0.0015877827174504806
146.0,0.00146248,551.3668149063851,660.2462541057708,661.6712816159172,0.00146248,0.0014531627631344274
147.0,0.00112942,551.4218106809537,662.0551132905067,663.4778111482403,0.00112942,0.0011201028088183742
148.0,0.000736712,551.4768064555223,663.8636116999136,665.2839803698814,0.00112942,0.001120102854502321
149.0,6.60835e-06,551.5318022300909,665.6717494419239,667.0897893886342,0.00112942,0.001120102900186268
150.0,0.00141349,551.5867980046595,667.4795266244137,668.8952383122355,0.00141349,0.0014041729432638097
151.0,0.00172701,551.641793779228,669.2869433552175,670.7003272483812,0.00141349,0.0014041729863413512
152.0,0.00186732,551.6967895537966,671.0939997421357,672.5050563047323,0.00141349,0.0014041730294188925
153.0,0.000336532,551.7517853283653,672.9006958929181,674.3094255889005,0.000987168,0.000977851072496434
154.0,0.000535175,551.8067811029338,674.7070319152696,676.1134352084518,0.000987168,0.0009778511155739756
155.0,0.000987168,551.8617768775024,676.5130079168622,677.9170852709194,0.000821792,0.0008124751586515171
156.0,0.00157054,551.916772652071,678.318624005316,679.7203758837848,0.000821792,0.0008124752017290586
157.0,0.000821792,551.9717684266395,680.1238802882077,681.5233071544862,0.000987168,0.0009778512448066002
158.0,0.000383546,552.0267642012082,681.9287768730816,683.3258791904293,0.000821792,0.0008124752878841415
159.0,0.00119727,552.0817599757768,683.7333138674275,685.1280920989657,0.000754254,0.0007449373309616831
160.0,0.000751133,552.1367557503453,685.537491378692,686.9299459874035,0.000754254,0.0007449373740392246
161.0,0.000754254,552.1917515249139,687.3413095142937,688.7314409630226,0.000848411,0.000839094417116766
162.0,0.000942007,552.2467472994825,689.1447683815924,690.5325771330452,0.000754254,0.0007449374601943076
163.0,0.000848411,552.301743074051,690.9478680879109,692.3333546046554,0.000754254,0.0007449375032718491
164.0,0.000284886,552.3567388486197,692.7506087405313,694.1337734849972,0.000848411,0.0008390945463493905
165.0,0.000107087,552.4117346231883,694.552990446694,695.9338338811729,0.000848411,0.000839094589426932
166.0,0.00100427,552.4667303977569,696.3550133135899,697.7335359002354,0.00100427,0.0009949536325044735
167.0,0.00216213,552.5217261723254,698.1566774483683,699.5328796491963,0.00209275,0.0020834336755820152
168.0,0.00209275,552.576721946894,699.9579829581443,701.331865235032,0.00209275,0.0020834337186595568
169.0,0.00310923,552.6317177214627,701.7589299499849,703.1304927646722,0.00209275,0.002083433761737098
170.0,0.0015278,552.6867134960312,703.5595185309095,704.9287623449984,0.00193454,0.0019252238048146396
171.0,0.00174637,552.7417092705998,705.359748807905,706.7266740828597,0.00193454,0.0019252238478921812
172.0,0.00193454,552.7967050451684,707.1596208879107,708.5242280850573,0.00193454,0.0019252238909697225
173.0,0.0036084,552.851700819737,708.9591348778158,710.3214244583432,0.00193454,0.001925223934047264
174.0,0.00229587,552.9066965943056,710.7582908844815,712.1182633094409,0.00193454,0.0019252239771248055
175.0,0.00146647,552.9616923688742,712.5570890147192,713.9147447450239,0.00146647,0.0014571540202023472
176.0,0.000681342,553.0166881434427,714.3555293752921,715.7108688717185,0.000681342,0.0006720260632798886
177.0,0.000403955,553.0716839180113,716.153612072936,717.5066357961223,0.00064667,0.00063735410635743
178.0,0.0,553.12667969258,717.9513372143273,719.3020456247748,0.00064667,0.0006373541494349716
179.0,0.00064667,553.1816754671485,719.7487049061084,721.097098464181,0.00064667,0.0006373541835752406
180.0,0.00095022,553.2366712417171,721.5457152548845,722.8917944208085,0.00064667,0.0006373542177155098
181.0,0.00112511,553.2916670162857,723.3423683672066,724.6861336010716,0.00064667,0.0006373542518557789
182.0,3.65571e-05,553.3466627908542,725.138664349589,726.4801161113471,0.000512554,0.000503238285996048
183.0,0.0,553.4016585654228,726.9346033085088,728.2737420579749,7.71039e-05,6.778824670466182e-05
184.0,0.000512554,553.4566543399915,728.7301853503938,730.0670115472458,7.71039e-05,6.7788298476184e-05
185.0,7.71039e-05,553.51165011456,730.5254105816279,731.8599246854067,0.000512554,0.0005032384502477062
186.0,0.000837816,553.5666458891286,732.3202791085625,733.6524815786722,0.000837816,0.0008285005693515549
187.0,0.0013465,553.6216416636972,734.1147910374995,735.4446823332069,0.0013465,0.0013371846884554037
188.0,0.00195814,553.6766374382659,735.908946474695,737.2365270551304,0.0013465,0.0013371848075592523
189.0,0.00161319,553.7316332128344,737.7027455263704,739.0280158505273,0.00161319,0.001603874926663101
190.0,0.000591775,553.786628987403,739.4961882987039,740.8191488254386,0.00161319,0.0016038750457669497
191.0,0.00174666,553.8416247619716,741.289274897828,742.6099260858607,0.00125385,0.0012445351648707984
192.0,0.00125385,553.8966205365401,743.082005429834,744.4003477377478,0.00077248,0.0007631652839746471
193.0,0.00077248,553.9516163111088,744.8743800007743,746.1904138870161,0.00077248,0.0007631654030784958
194.0,0.0,554.0066120856774,746.6663987166556,747.9801246395357,0.00077248,0.0007631655221823445
195.0,0.000336426,554.0616078602459,748.4580616834413,749.769480101133,0.000760845,0.000751530632350217
196.0,0.00113462,554.1166036348145,750.2493690070603,751.5584803776012,0.000760845,0.0007515307425180895
197.0,0.000760845,554.1715994093831,752.0403207933913,753.3471255746824,0.00110522,0.001095905852685962
198.0,0.00120393,554.2265951839516,753.8309171482697,755.1354157980754,0.00113462,0.0011253059628538345
199.0,0.00110522,554.2815909585203,755.6211581775029,756.9233511534517,0.00120393,0.0011946160730217069
200.0,0.00181916,554.3365867330889,757.4110439868397,758.7109317464237,0.00181916,0.0018098461831895793
201.0,0.00184909,554.3915825076574,759.200574681992,760.4981576825671,0.00181916,0.0018098462933574518
202.0,0.00207777,554.446578282226,760.9897503686389,762.2850290674253,0.00181916,0.0018098464035253242
203.0,0.00108372,554.5015740567947,762.7785711524058,764.0715460064871,0.00108372,0.0010744065136931967
204.0,0.00103899,554.5565698313632,764.5670371388765,765.8577086052007,0.00103899,0.0010296766238610693
205.0,0.00100005,554.6115656059318,766.3551484336047,767.6435169689837,0.00100005,0.0009907367340289417
206.0,0.000989005,554.6665613805004,768.1429051420918,769.4289712032016,0.000989005,0.0009796918441968142
207.0,0.000343176,554.721557155069,769.9303073698004,771.2140714131813,0.000586994,0.0005776809543646866
208.0,0.0,554.7765529296375,771.7173552221454,772.9988177042021,0.000586994,0.000577681064532559
209.0,0.000586994,554.8315487042062,773.5040488045155,774.7832101815163,0.000586994,0.0005776811657659246
210.0,0.00155818,554.8865444787748,775.290388222241,776.5672489503193,0.00155818,0.00154886726699929
211.0,0.00189741,554.9415402533433,777.0763735806172,778.3509341157703,0.00155818,0.0015488673682326555
212.0,0.00206497,554.9965360279119,778.8620049849009,780.1342657829907,0.00155818,0.001548867469466021
213.0,0.00140937,555.0515318024806,780.6472825403008,781.917244057054,0.00189741,0.0018880975706993864
214.0,0.000959572,555.1065275770491,782.4322063519867,783.6998690429939,0.00206497,0.0020556576719327523
215.0,0.0021599,555.1615233516177,784.2167765250915,785.4821408458085,0.0021599,0.0021505877731661177
216.0,0.00307689,555.2165191261863,786.0009931646983,787.2640595704454,0.00307689,0.003067577874399483
217.0,0.00378339,555.2715149007548,787.7848563758489,789.0456253218108,0.00307689,0.0030675779756328485
218.0,0.00312568,555.3265106753234,789.5683662635547,790.8268382047811,0.00307689,0.003067578076866214
219.0,0.00184052,555.3815064498921,791.351522932773,792.6076983241785,0.00234353,0.0023342181780995792
220.0,0.00234353,555.4365022244606,793.1343264884223,794.3882057847864,0.00234353,0.0023342182793329447
221.0,0.00180293,555.4914979990292,794.9167770353858,796.1683606913527,0.00184122,0.0018319083805663104
222.0,0.00247051,555.5464937735978,796.6988746784996,797.9481631485785,0.00234353,0.002334218481799676
223.0,0.00184122,555.6014895481663,798.4806195225538,799.7276132611191,0.00247051,0.0024611985830330415
224.0,0.00293499,555.656485322735,800.2620116723107,801.5067111336018,0.00293499,0.002925678684266407
225.0,0.00381152,555.7114810973036,802.0430512324801,803.2854568706016,0.00347622,0.0034669087854997723
226.0,0.00347622,555.7664768718722,803.8237383077335,805.0638505766551,0.00347622,0.0034669088867331378
227.0,0.00376665,555.8214726464407,805.604073002696,806.8418923562529,0.00347622,0.003466908987966503
228.0,0.0031425,555.8764684210093,807.384055421963,808.6195823138551,0.00319131,0.003181999089199869
229.0,0.00319131,555.931464195578,809.1636856700796,810.3969205538729,0.0031425,0.003133189190433234
230.0,0.00252476,555.9864599701465,810.9429638515458,812.173907180671,0.00252476,0.0025154492916665996
231.0,0.00234488,556.0414557447151,812.721890070837,813.9505422985908,0.00252476,0.002515449392899965
232.0,0.00239989,556.0964515192837,814.500464432369,815.7268260119133,0.00252476,0.002515449494133331
233.0,0.0043957,556.1514472938522,816.2786870405197,817.5027584248824,0.0043957,0.004386389595366696
234.0,0.00525235,556.2064430684209,818.0565579996393,819.2783396417133,0.0043957,0.004386389696600062
235.0,0.00447621,556.2614388429895,819.8340774140237,821.053569766568,0.0043957,0.004386389797833427
236.0,0.00317652,556.316434617558,821.6112453879256,822.8284489035645,0.00429638,0.0042870698990667925
237.0,0.00411777,556.3714303921266,823.3880620255669,824.6029771567912,0.00411777,0.004108460000300158
238.0,0.00429638,556.4264261666953,825.1645274311246,826.3771546302903,0.0040948,0.0040854901015335236
239.0,0.0040948,556.4814219412638,826.9406417087251,828.1509814280544,0.00411777,0.004108460202766889
240.0,0.00344566,556.5364177158324,828.7164049624718,829.9244576540525,0.00413257,0.004123260304000255
241.0,0.00413257,556.591413490401,830.4918172964107,831.697583412197,0.00413257,0.00412326040523362
242.0,0.00542683,556.6464092649695,832.2668788145519,833.4703588063637,0.00542683,0.005417520506466985
243.0,0.00559129,556.7014050395381,834.0415896208701,835.2427839403938,0.00547382,0.005464510607700351
244.0,0.00547382,556.7564008141068,835.8159498192906,837.0148589180783,0.00559129,0.005581980708933716
245.0,0.00590744,556.8113965886754,837.5899595137017,838.7865838431721,0.00590744,0.0058981308101670816
246.0,0.00653787,556.8663923632439,839.3636188079481,840.5579588193857,0.00620831,0.006199000911400447
247.0,0.00620831,556.9213881378125,841.1369278058401,842.3289839503962,0.00653787,0.006528561012633814
248.0,0.00726018,556.9763839123812,842.9098866111402,844.0996593398322,0.00658412,0.0065748111138671786
249.0,0.00677873,557.0313796869497,844.6824953275674,845.869985091279,0.00677873,0.0067694212151005444
250.0,0.00658412,557.0863754615183,846.4547540588128,847.6399613082945,0.00704979,0.00704048131633391
251.0,0.00707835,557.1413712360869,848.2266629085129,849.4095880943814,0.00704979,0.007040481417567275
252.0,0.00704979,557.1963670106554,849.9982219802656,851.1788655530042,0.00707835,0.00706904151880064
253.0,0.00717079,557.251362785224,851.7694313776402,852.947793787599,0.00717079,0.007161481620034006
254.0,0.00758573,557.3063585597927,853.5402912041501,854.7163729015458,0.00717079,0.007161481721267371
255.0,0.00777958,557.3613543343612,855.310801563269,856.4846029981852,0.00717079,0.007161481822500737
256.0,0.00625328,557.4163501089298,857.0809625584432,858.2524841808299,0.00625328,0.006243971923734102
257.0,0.00557081,557.4713458834984,858.8507742930663,860.0200165527406,0.00625328,0.006243972024967468
258.0,0.00569192,557.5263416580669,860.6202368704888,861.7872002171346,0.00625328,0.006243972126200833
259.0,0.00659878,557.5813374326356,862.389350394033,863.5540352772014,0.00659878,0.006589472227434199
260.0,0.00838705,557.6363332072042,864.1581149669715,865.3205218360799,0.00838705,0.008377742328667564
261.0,0.00849264,557.6913289817727,865.9265306925311,867.0866599968647,0.00838705,0.00837774242990093
262.0,0.00935309,557.7463247563413,867.6945976739147,868.8524498626255,0.00838705,0.008377742531134295
263.0,0.00771624,557.80132053091,869.462316014269,870.6178915363762,0.00771624,0.0077069326323676605
264.0,0.00771117,557.8563163054785,871.2296858167019,872.3829851210917,0.00771624,0.007706932733601026
265.0,0.00726701,557.9113120800471,872.9967071842925,874.1477307197185,0.00771624,0.007706932834834391
266.0,0.00810216,557.9663078546157,874.7633802200661,875.9121284351493,0.00810216,0.008092852936067757
267.0,0.00824255,558.0213036291843,876.5297050270134,877.676178370242,0.00810216,0.008092853037301123
268.0,0.00855774,558.0762994037528,878.295681708077,879.4398806278068,0.00824255,0.008233243138534487
269.0,0.00806987,558.1312951783215,880.061310366176,881.2032353106301,0.00833539,0.008326083239767853
270.0,0.00833539,558.1862909528901,881.8265911041731,882.9662425214422,0.00833539,0.008326083341001218
271.0,0.00856152,558.2412867274586,883.5915240248894,884.7289023629316,0.00806987,0.008060563442234584
272.0,0.0077637,558.2962825020272,885.356109231125,886.4912149377662,0.0077637,0.00775439354346795
273.0,0.00728218,558.3512782765958,887.1203468256164,888.2531803485501,0.00728218,0.007272873644701316
274.0,0.00566777,558.4062740511644,888.884236911068,890.0147986978557,0.00614166,0.006132353745934681
275.0,0.00614166,558.461269825733,890.6477795901537,891.7760700882241,0.00569552,0.0056862138471680465
276.0,0.00547541,558.5162656003016,892.4109749654913,893.5369946221413,0.00569552,0.005686213948401412
277.0,0.00569552,558.5712613748701,894.1738231396656,895.29757240206,0.00590994,0.005900634049634777
278.0,0.00590994,558.6262571494387,895.9363242152249,897.0578035303963,0.00590994,0.005900634150868143
279.0,0.00608884,558.6812529240074,897.6984782946719,898.817688109521,0.00608884,0.006079534252101508
