Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
52.0,0.00345488,546.1986721433152,488.63599846125794,488.79961650967715,0.00345488,0.002266548024011157
53.0,0.00152739,546.2536359776094,490.4781783675121,490.6397137592105,0.00233256,0.0011442288361675915
54.0,0.00174838,546.3085998119035,492.319987592171,492.47944074621864,0.00233256,0.0011442299839481496
55.0,0.00233256,546.3635636461977,494.16142624710915,494.31879758244963,0.00233256,0.0011442316880384761
56.0,0.00286182,546.4185274804919,496.0024944441511,496.1577843796017,0.00286182,0.0016734933921288028
57.0,0.00359252,546.473491314786,497.8431922950761,497.99640124932756,0.00359252,0.0024041950962191295
58.0,0.00372813,546.5284551490802,499.68351991162405,499.8346483032409,0.00372813,0.0025398068003094558
59.0,0.00497767,546.5834189833744,501.5234774054852,501.67252565290573,0.00372813,0.0025398085043997825
60.0,0.00445414,546.6383828176685,503.36306488829973,503.5100334098359,0.00372813,0.002539810208490109
61.0,0.00337824,546.6933466519627,505.2022824716756,505.3471716855132,0.00337824,0.002189921912580435
62.0,0.00169811,546.7483104862569,507.0411302671705,507.1839405913694,0.00169811,0.0005097936166707619
63.0,0.0,546.8032743205509,508.87960838628607,509.0203402387798,0.00169811,0.0005097958267492547
64.0,0.000827039,546.8582381548451,510.71771694049994,510.8563707390962,0.00169811,0.0005097968885144114
65.0,0.00268506,546.9132019891393,512.5554560412313,512.6920322036117,0.00185337,0.0006650575965887662
66.0,0.00185337,546.9681658234334,514.3928257998515,514.5273247435717,0.00185337,0.0006650583046631207
67.0,0.00192503,547.0231296577276,516.2298263276994,516.3622484701895,0.00192503,0.0007367196744475918
68.0,0.000855335,547.0780934920218,518.0664577360619,518.1968034946259,0.00192503,0.0007367217780706245
69.0,0.00276117,547.1330573263159,519.902720136176,520.0309899279922,0.00276117,0.0015728635555644296
70.0,0.00331202,547.1880211606101,521.7386136392482,521.8648078813692,0.00331202,0.0021237153330582355
71.0,0.00495544,547.2429849949043,523.5741383564267,523.6982574657794,0.00364633,0.0024580271105520404
72.0,0.00471592,547.2979488291984,525.4092943988184,525.5313387922041,0.00364633,0.0024580288880458457
73.0,0.00364633,547.3529126634926,527.2440818774953,527.3640519715899,0.00364633,0.002458030665539651
74.0,0.00322679,547.4078764977868,529.0785009034734,529.196397114827,0.00364633,0.0024580324430334565
75.0,0.00274624,547.4628403320809,530.9125515877205,531.028374332758,0.00364633,0.002458034220527262
76.0,0.00468579,547.5178041663751,532.7462340411789,532.8599837361996,0.00322679,0.0020384959980210672
77.0,0.00478817,547.5727680006693,534.57954837473,534.691225435908,0.0040622,0.002873907775514873
78.0,0.00317851,547.6277318349634,536.4124946992096,536.5220995425934,0.0040622,0.0028739095530086784
79.0,0.0040622,547.6826956692576,538.2450731254229,538.3526061669361,0.0040622,0.0028739113305024837
80.0,0.00312703,547.7376595035518,540.0772837641193,540.1827454195601,0.00317851,0.001990223107996289
